1.630068223304214
1.6318561385462436
1.6735342367722907
1.633232106173066
1.62405202603883
1.6680559035190095
1.6535125707342402
1.6854213929592665
1.6890737325495053
1.6478374589296616
1.643025491306733
1.6505655362103178
1.6326209695941185
1.6564537355279878
1.6551144584409103
1.6115201925067992
1.6727227554816064
1.6601293624777813
1.6741274454122317
1.634310025350134
1.6507356279157421
1.6441852485791524
1.6518834644107039
1.645931576723071
1.6478298513686038
1.6435685333387553
1.6514508527453144
1.6670981913816696
1.67090095326018
1.6614576605204894
1.6270241998854584
1.666222585229024
1.6334747503702927
1.6377238692194904
1.6597895916952174
1.6340432579443682
1.6546549646901836
1.654531994183665
1.6414690200121504
1.6451690557150547
1.6633373742963296
1.6514171492294956
1.670432478120131
1.654717280810868
1.6504429496096236
1.640152479660967
