0.11999620556576263
0.09716154195344018
0.05386972914499037
0.10435544769797228
0.12056869898879835
0.06429572795604376
0.0809910744182425
0.02528048598847992
0.01087102385725378
0.0618162553065124
0.08463080356642895
0.0686679597953568
0.09397223479594013
0.0706685534791178
0.06217216231750063
0.12306060881254138
0.03975374399471801
0.057773967837304575
0.04106887130387893
0.0995573254051676
0.07752802311034444
0.1027637129464113
0.09097000339820603
0.09109994820883043
0.0957820182812589
0.10121924753747834
0.08433609559307814
0.07247602796664941
0.06163136743139344
0.09385477728942289
0.1346558471309112
0.09462051966113556
0.13316592207889333
0.12679269562027137
0.09501683763615007
0.14053089303236344
0.11968564527610663
0.11845586638213916
0.13757417340055608
0.12686839589158108
0.10333822815402051
0.12511978871188265
0.09783894784300409
0.13397589235062216
0.12786212480896988
0.15281091517031917
